Movie ID,Score
719000,1.318181818181818
30246052,0.5
31339377,0.5588235294117647
22706056,1.6363636363636365
17553916,4.0
30594558,0.2
27179450,1.0
2149056,0.9166666666666666
488623,1.8
1164497,1.957142857142857
23148610,1.1511627906976745
33845451,3.2
15698879,1.1333333333333333
2451503,0.125
449352,1.6666666666666667
7324640,2.65
35020296,2.4375
1872336,2.3333333333333335
9016141,1.3448275862068966
27856465,1.0
1328188,1.5714285714285714
31406574,0.1
3826340,1.8243243243243243
1493245,2.375
3177256,1.4166666666666667
6169108,2.0
6256985,2.0588235294117645
60164,1.3333333333333333
11703461,0.5833333333333334
7156183,2.1666666666666665
31023204,0.5
6791617,1.3928571428571428
25848285,1.0
29210441,2.375
9126014,1.6666666666666667
4471177,0.9545454545454546
2350468,1.3709677419354838
19299521,1.4259259259259258
5254819,1.1219512195121952
11615294,2.2333333333333334
30109909,2.310344827586207
80923,0.8
18019926,2.0
31979208,1.375
23513341,2.6904761904761907
22740792,0.0
3860172,1.0
6190804,0.6666666666666666
3076462,1.7083333333333333
68082,1.5390625
34992116,1.1666666666666667
28940363,2.3
24641171,1.5625
4264016,2.0
8448026,1.5
25609202,1.0
19783345,0.75
30822465,2.8823529411764706
30247669,1.7857142857142858
13987143,1.6666666666666667
26679558,0.9523809523809524
34153889,1.2222222222222223
23725400,1.5735294117647058
19221106,1.3448275862068966
27928788,1.7142857142857142
19865922,1.5833333333333333
29552477,1.1666666666666667
1417586,2.388888888888889
102580,1.3717948717948718
26208121,2.227272727272727
770348,2.0
21880834,0.935483870967742
1044633,1.8076923076923077
239587,1.3333333333333333
22318770,1.0
35332968,2.1
29528534,1.9
1099277,0.25
13076097,2.2
36306987,0.3333333333333333
26624825,3.0
13044759,1.3125
12633105,2.0083333333333333
17985706,1.6111111111111112
15495770,3.111111111111111
3193295,1.788888888888889
10931608,1.8888888888888888
31093623,0.5
6417790,2.0
2938845,1.6666666666666667
3650653,1.24
25248397,1.4642857142857142
9463801,2.1
13606911,1.9444444444444444
34991883,2.0
35485631,0.0
3825785,1.7962962962962965
26068451,2.5
6765829,2.925925925925926
32440704,1.9565217391304348
26286016,1.6166666666666667
1969294,1.125
30654425,1.0
6121312,1.5833333333333333
13393790,2.3043478260869565
6219438,3.0
35628369,0.71875
18512674,1.92
4185266,1.6382978723404256
17947683,1.75
13555251,2.5
6790301,1.96
28042876,1.5
20724748,2.0
18408667,2.0555555555555554
402866,1.603448275862069
892031,2.3333333333333335
18146509,1.0
18934473,1.8571428571428572
14147899,1.4375
3992212,2.423076923076923
19351485,1.71875
16543797,1.467741935483871
4265882,1.0
21821426,0.0
99984,1.681818181818182
1252955,1.4
12142819,0.5
26533548,0.0
22558014,1.375
3755901,1.0
2721109,0.5
5315438,1.3448275862068966
35229109,2.9
17911663,1.575
30727655,1.85
25169758,0.6666666666666666
2285254,1.9245283018867925
22407961,2.53125
1306774,1.4375
19868108,1.5
2898822,1.4444444444444444
407591,1.8
6195949,0.6666666666666666
6920292,1.4210526315789471
13481880,1.1521739130434785
14086748,1.7142857142857142
22090777,1.697674418604651
30049555,0.782608695652174
29558371,0.3676470588235294
4276030,1.9
19815384,1.3571428571428572
11324565,3.5
3198630,3.375
18456463,2.0
22821369,1.8409090909090908
7352319,1.2
33743516,1.0
35140220,0.7
22545667,1.5978260869565215
2194799,0.5
12238490,1.6166666666666667
33777574,0.625
24504158,1.859375
25187050,1.9545454545454544
22644986,1.875
716738,1.7162162162162162
25111821,1.387931034482759
23992760,2.0
213246,1.0
22703750,0.9553571428571428
414180,0.75
7570243,0.125
27957563,2.0
5313889,1.75
11094452,1.8333333333333333
30249152,2.05
32169995,2.75
27439922,0.0
9186114,1.0
3039544,2.5
1530085,1.5344827586206895
8105232,0.875
32943900,0.5
9518977,1.0543478260869563
21898833,0.0
4187434,1.2083333333333333
30674,1.1666666666666667
16093055,2.0
4120837,1.475
32462162,0.5
8045017,1.3333333333333333
23974542,1.4142857142857144
11789084,2.106060606060606
26181218,1.7586206896551724
21146018,1.0
4298713,1.0
5444420,1.4210526315789471
23367243,2.7857142857142856
76394,2.3448275862068964
27889108,1.6842105263157894
32857390,0.5833333333333334
14900129,2.1774193548387095
18557380,1.5625
26877256,1.8
17477511,3.0
9588217,0.625
11934067,0.75
33675944,2.142857142857143
32998860,0.6923076923076923
20513862,2.5
33154313,2.774193548387097
6285672,1.619047619047619
27391398,2.6666666666666665
28795611,2.5
35303753,1.4230769230769231
28163885,1.6
33459447,0.5
4038581,1.6666666666666667
5550410,1.075
3347674,0.7142857142857143
5385325,2.863636363636364
22707647,1.6111111111111112
29171260,2.386363636363636
2367145,1.9166666666666667
34971565,1.875
26814445,1.7058823529411764
17786624,1.2638888888888888
29565990,2.3958333333333335
23721976,1.2884615384615383
27292746,1.875
2689093,1.3125
6020979,3.7
12799543,0.25
508044,1.93
10361558,0.0
20529868,1.6195652173913044
9103852,0.75
33114369,0.8
1062898,1.875
28469594,4.25
16897584,1.6363636363636365
3528767,0.7105263157894737
31404750,2.0
33412185,0.25
25856684,1.175
14658543,2.1666666666666665
23778616,1.7
24240349,1.6071428571428572
35012987,1.72
20217753,0.8333333333333334
8258361,1.5
3747178,1.0
312228,0.4615384615384615
1851374,0.8125
9289196,0.8
23510371,1.6764705882352942
7549834,2.076923076923077
8378844,1.5714285714285714
29052953,2.403225806451613
2903806,1.0
31509103,1.1527777777777777
31204098,0.8076923076923077
24328000,0.6
520990,1.605263157894737
14791763,1.9166666666666667
10667864,2.0952380952380953
12601907,3.5
4539839,1.7142857142857142
3150852,2.0238095238095237
1995696,1.9444444444444444
2224471,1.5454545454545454
24510690,0.7058823529411765
786972,0.5294117647058824
1775698,2.02
31626786,2.2580645161290325
12774808,0.8571428571428571
38088,0.7708333333333334
10195586,1.0
2803158,2.75
28014683,0.8571428571428571
15662922,0.5
18918743,0.4285714285714285
23853328,1.4130434782608696
31418526,1.068181818181818
3871666,0.5
7280411,1.588235294117647
26802520,1.356164383561644
20998524,1.125
33375064,1.7
11650705,2.0
32371910,2.4642857142857144
29534579,1.738095238095238
18648118,1.9
30662782,0.8
9743496,1.5277777777777777
3616797,0.5
27122123,1.5897435897435896
52390,1.95
17941264,2.2
9925910,0.3333333333333333
30345613,0.25
6527176,1.2894736842105263
8101258,1.625
708870,0.6428571428571429
31428668,2.5
33088248,1.5869565217391304
31746580,2.142857142857143
5894794,4.5
21037636,0.5
24053482,1.5277777777777777
1695314,2.15625
24902637,1.6666666666666667
6233834,0.8333333333333334
24901937,2.2
1040518,2.357142857142857
3150125,0.7
34087468,1.8333333333333333
318810,0.9166666666666666
7676315,0.2
24550060,2.5660377358490565
3531568,1.0
22657030,0.75
18906532,1.1666666666666667
11137278,3.6666666666666665
4593920,0.5
4888602,1.875
33408613,1.7843137254901962
24426132,3.8
14143833,2.2
4544340,1.1428571428571428
1350590,1.1666666666666667
26911870,1.2
193868,2.5
33490819,1.8333333333333333
34155927,1.9705882352941175
30958099,1.625
33424556,0.8125
23925171,2.0
8638966,1.8157894736842104
844325,2.5
5083563,1.4
27930967,1.90625
12151598,1.125
12578919,1.3333333333333333
5207807,3.0
36324236,2.0
1765026,1.3333333333333333
29259915,5.0
17516121,1.671875
33404579,1.3
32400923,2.25
32701112,1.8
23669481,1.25
11020715,0.0625
23119616,1.0
5566219,0.9629629629629628
15790648,2.0294117647058822
17344142,2.0681818181818183
4633426,2.0
13730827,1.0625
9987816,2.25
1367110,1.4666666666666666
1279798,1.125
35267583,1.2352941176470589
12401474,1.3904109589041096
24381949,0.3636363636363636
6984559,1.25
33114573,1.9375
13371377,1.3333333333333333
5856167,0.7857142857142857
3529788,1.4285714285714286
30150192,1.0
32817565,0.7777777777777778
31748550,1.4130434782608696
2982138,1.5526315789473684
3790323,2.0
26660584,1.8448275862068968
7697111,0.8636363636363636
10004664,0.75
6210573,1.181818181818182
20812616,1.1842105263157894
20224734,1.8
31757535,0.925925925925926
13575264,1.25
10597970,1.625
9962261,4.0
2506848,1.8333333333333333
12344891,1.5526315789473684
17354667,2.15
3910693,1.5
17781178,1.6176470588235294
8719223,0.45
8158494,2.0
10477331,1.5
11919304,2.0
35908365,1.1785714285714286
25548266,1.8333333333333333
4123241,1.318181818181818
3626050,0.5
22278175,1.5
23092641,1.92
21971893,1.77
14738953,1.7361111111111112
11594202,0.5
106344,2.6
2280521,1.588235294117647
74387,1.6666666666666667
896182,2.0
26968456,1.3863636363636365
22188807,1.9545454545454544
35588517,1.1545454545454543
9379337,1.3125
2737675,1.5384615384615383
16125220,1.5666666666666669
7780069,1.7777777777777777
7976935,0.9545454545454546
2302448,0.6
18080043,2.2794117647058822
6594677,0.25
16870243,1.75
33666391,1.76875
21985080,1.0
4738951,2.3947368421052633
2790437,1.4375
26011442,1.148148148148148
1619323,1.0
10628977,2.7413793103448274
13328842,1.15
35923292,2.5
2037993,1.3888888888888888
13227518,1.25
28954592,1.6666666666666667
29642103,1.736842105263158
7277772,1.0
20904667,2.0714285714285716
7277895,1.6458333333333333
19892255,1.2543859649122806
24445186,0.3333333333333333
21807476,1.5
4823450,1.0945945945945943
1241475,1.6153846153846154
18465367,2.7195121951219514
19621356,1.5714285714285714
26482542,0.5
181658,1.3461538461538465
4874236,2.022727272727273
1979808,2.9857142857142858
30443374,2.1818181818181817
25532685,1.8125
803813,1.3333333333333333
6838264,1.0769230769230769
9264341,1.2333333333333334
11612605,1.0
28377370,1.7115384615384617
8527516,1.7142857142857142
917665,3.0
3845313,1.8333333333333333
8828263,2.0892857142857144
2442464,1.8333333333333333
33313466,1.054054054054054
26499358,1.5
930561,1.4
343408,1.726851851851852
1329509,2.4615384615384617
1825320,0.625
5608667,1.125
33776202,0.25
17203681,1.3529411764705883
10638177,1.6785714285714286
14182741,1.25
24160744,1.0
23399373,2.3
8780928,1.3333333333333333
6672824,7.0
24539738,0.9523809523809524
18406924,2.0
22850072,1.5
30830552,1.5
29125425,1.8333333333333333
22550541,2.875
30011023,0.0
17213363,1.2777777777777777
33198278,2.3333333333333335
28325333,2.3157894736842106
2908457,1.8333333333333333
15398677,1.6666666666666667
187107,1.3125
1312481,2.3333333333333335
1635059,2.9166666666666665
27613748,1.5714285714285714
6272794,0.9
12687445,0.25
13893870,0.8833333333333333
9034157,1.6
15802022,0.7608695652173914
6789361,1.6607142857142858
34953147,1.0
1127016,1.125
17618085,2.5
6961860,0.5
16285439,1.5
35977969,1.962264150943396
32759391,1.565217391304348
7421620,2.107142857142857
20533274,0.5
2651593,0.8333333333333334
9677936,0.0
35485637,0.4166666666666667
16067750,1.3863636363636365
1735676,1.3571428571428572
4473622,2.0454545454545454
34758836,2.625
8659765,2.2083333333333335
11105496,2.6911764705882355
6150355,1.6
11020879,1.7195121951219512
19962677,1.9642857142857144
1834411,2.125
1485962,1.1
535979,1.3888888888888888
213251,1.53125
2521806,2.2142857142857144
5295514,1.3666666666666667
8605283,2.4054054054054053
2572668,0.2
18612911,0.9
1809672,1.1
1273558,1.9259259259259256
16055802,1.5192307692307692
21749537,1.3
812818,1.625
5022040,1.8125
210219,1.5714285714285714
2059713,1.0
5273926,0.9782608695652174
35834262,2.6666666666666665
2304640,4.0
21867934,2.0
4192073,1.0
20825612,1.3333333333333333
1475745,1.6666666666666667
13007900,1.2142857142857142
31419116,1.75
6482317,2.140625
11392581,1.9736842105263157
28963392,2.0
10640368,1.8428571428571427
31893898,1.3333333333333333
168593,1.26
23978412,1.4166666666666667
35784403,1.0
453236,1.375
4334606,0.5
471370,0.6727272727272727
22507490,1.0555555555555556
33159887,0.5208333333333334
6840273,1.40625
12793886,1.2222222222222223
14543552,1.2142857142857142
32099336,1.3409090909090908
30710227,2.3333333333333335
3644720,1.6538461538461535
10725408,1.4444444444444444
2592990,1.4523809523809523
6822795,1.5
11800174,2.6875
8039067,1.975609756097561
3653578,0.8666666666666667
21404478,1.25
34995103,2.5
3303352,1.9166666666666667
21254702,2.6
10359369,2.5
2723966,0.8392857142857143
14677635,1.0
32956666,1.564516129032258
22454630,0.0
5466192,0.9
18497134,1.625
12174495,1.0833333333333333
10035818,0.5
17510112,1.3076923076923077
12773962,1.3333333333333333
34386655,0.3333333333333333
1714944,1.12
29971069,2.4166666666666665
6809379,1.6071428571428572
7870349,1.2857142857142858
24682045,1.7
3676388,1.605263157894737
5088914,1.3333333333333333
2513630,2.8333333333333335
10636802,1.3333333333333333
20363375,0.0
8817675,1.8125
8215272,1.4605263157894737
3737168,2.3333333333333335
11738477,1.75
34180943,1.9259259259259256
89818,0.717391304347826
21161719,1.2708333333333333
29382004,1.0277777777777777
526277,1.0
28134939,0.75
13874749,1.5526315789473684
16694193,1.1428571428571428
5394632,1.0
23097775,2.0
27652591,1.3333333333333333
21318106,3.3333333333333335
28649243,0.9615384615384616
20964715,1.38
20489956,1.775
20398475,1.2794117647058822
20727580,1.0
23687966,1.25
5136480,1.25
3870912,2.25
4182999,1.703125
34643778,2.026315789473684
3844016,1.5714285714285714
34406218,2.0
31079480,0.25
1702604,1.2272727272727273
1367498,0.7857142857142857
8481,1.2391304347826086
10092382,0.9903846153846154
25326327,0.0
26347221,0.75
23688242,0.0
15120929,1.5
2280366,0.0
25141606,0.2333333333333333
30623023,1.5
14794318,0.4166666666666667
35005533,0.0
7874568,0.5
35110553,2.03125
20581172,1.2
21833763,1.934782608695652
9039026,1.45
4055526,2.738095238095238
12567800,2.142857142857143
11575197,2.0142857142857142
25954897,1.9285714285714288
4215177,1.5555555555555556
590462,1.7307692307692308
31462683,1.5714285714285714
19097189,1.2
6983705,1.125
10940395,0.9827586206896552
2248157,1.1666666666666667
25665099,1.7
35544161,1.1428571428571428
6193625,1.6923076923076923
30575,1.0714285714285714
9169526,2.3728813559322033
9459581,1.6666666666666667
31958632,2.2142857142857144
2763171,3.5
36354625,2.0
6071715,1.0714285714285714
23542126,0.7
9139466,2.1666666666666665
8267784,2.0
7515161,1.375
23866355,0.0
29754100,1.9285714285714288
33540451,1.7352941176470589
33090868,1.0
8320074,1.391304347826087
19233817,2.0625
22091841,2.56
1882947,2.7142857142857144
16885680,0.717391304347826
1700067,2.0555555555555554
4744678,1.0
181333,1.4545454545454546
11577317,2.1296296296296298
32861946,1.5
32944879,2.45
13920598,1.0
22372060,1.7142857142857142
1066956,2.5
19813033,1.0
20904527,2.1
1640215,1.2222222222222223
8551364,2.2
29322223,0.0
27769335,2.357142857142857
8267507,0.7931034482758621
6052674,1.4
4112362,0.9285714285714286
26964838,2.28
379851,3.5
25612693,1.1
31531004,1.4333333333333331
10045430,1.1538461538461535
894709,0.625
25875813,1.6666666666666667
19900467,1.375
14436640,1.5
12438366,1.5833333333333333
13710243,1.25
13763482,2.380952380952381
9034331,2.25
29846796,0.6818181818181818
482383,1.2608695652173914
2847291,0.7857142857142857
5638049,2.25
8563773,1.4444444444444444
10468824,0.9
92703,1.34
2471946,0.6666666666666666
6180798,2.1666666666666665
1401912,0.3
8788984,1.2777777777777777
936429,2.3333333333333335
32959873,2.15625
21406278,2.5
26599792,1.4230769230769231
1600036,0.375
32204472,1.35
26299725,1.64
35829183,1.5
13133779,1.1666666666666667
19713760,3.5
2073543,2.0
11381825,1.0
12543510,1.0
2714347,1.5925925925925926
12355683,3.0
7022631,1.2
3607133,1.0
20581106,3.375
26861455,1.3333333333333333
26340076,1.4767441860465116
6309400,2.0
28470515,1.25
28286160,0.75
2291894,1.3
1397198,1.125
8907936,2.375
25861920,0.7333333333333333
16168133,1.8333333333333333
6302496,0.78125
12165949,2.635135135135135
8970301,1.0
9068424,0.875
12286771,2.0
28833073,2.0555555555555554
36281191,0.5
5581958,0.7
9679150,2.0416666666666665
2685725,1.7857142857142858
5326370,1.86
10521522,0.6
21980563,2.0
12496727,0.6785714285714286
21153376,1.7142857142857142
1343342,1.0833333333333333
19506823,0.4166666666666667
33508772,1.375
33307850,2.4473684210526314
32895865,1.6666666666666667
16417244,0.5
24126969,0.8
31323871,2.6666666666666665
725103,1.6428571428571428
113463,2.0526315789473686
7440652,1.234375
35005243,1.5875
6180967,1.4210526315789471
23989889,0.0
444919,1.625
14832115,1.625
23810915,1.525
1961644,2.3333333333333335
32080079,1.705128205128205
7742799,1.8269230769230769
4343377,1.3333333333333333
1785123,1.2
5021251,2.636363636363636
4853407,2.0
22318957,1.0
18618751,3.0833333333333335
7603624,1.7
2325674,1.9285714285714288
26346516,0.5625
28559151,0.5
28648635,0.8823529411764706
32745648,1.9761904761904765
15779363,2.3333333333333335
27646962,8.0
15424259,1.967741935483871
23960253,0.7307692307692307
16643469,1.85
20904123,0.5
5467528,2.111111111111111
1515876,1.2222222222222223
35121944,0.75
21241505,1.5
27566804,1.0
1957162,2.5
33629945,1.6785714285714286
10079230,1.6896551724137931
8402917,1.2
6105347,0.0
23393961,3.0
12619795,0.8
23954729,0.1666666666666666
72453,1.375
34992178,2.136363636363636
1644364,1.318181818181818
16702817,2.0
13910273,1.375
3535920,0.6521739130434783
12774976,1.8333333333333333
16970911,2.7
35096787,1.2
3256132,1.5952380952380951
19360990,1.394736842105263
11958787,1.6585365853658536
18727961,1.5730337078651686
7766704,4.0
12392394,1.0
13798364,2.5
4610810,2.0166666666666666
6081230,1.25
35247891,1.5
3178133,1.7857142857142858
34631031,1.0625
5842075,1.1666666666666667
23646229,2.6194029850746268
18676748,0.6730769230769231
144640,1.5571428571428572
22705277,3.0
9880482,1.8
8719021,4.5
29024768,1.8571428571428572
21350474,0.8888888888888888
22631529,0.75
3859075,2.0714285714285716
6630151,1.8636363636363635
9020753,0.9583333333333334
22754336,1.5
26209823,2.2916666666666665
288360,0.1666666666666666
16007317,1.0
9121945,0.8333333333333334
2547324,2.125
30871834,0.75
24687459,0.875
31025139,2.0
6372770,1.5
27030724,1.85
31653535,1.03125
34470730,1.7222222222222223
19752996,1.0
15932362,0.125
19752168,3.272727272727273
77641,2.5294117647058822
4484593,1.78125
30827126,1.864864864864865
2956085,1.5
2162640,3.0714285714285716
5570745,1.4166666666666667
11171190,1.5
3875767,1.4285714285714286
30242825,1.55
3949733,1.4
13879045,1.537037037037037
9471180,0.9
1985814,0.875
1913775,1.0
14436563,0.0
1126401,1.3333333333333333
24253128,1.4672131147540983
34702209,2.485294117647059
31481142,1.5833333333333333
18993414,0.875
12810600,1.0
666026,1.6607142857142858
29845871,1.25
2439396,1.0
23419883,1.1666666666666667
18900548,0.5
19226290,0.5
16888056,1.96875
1936710,0.6666666666666666
820919,2.3333333333333335
18676584,1.1153846153846154
21565615,2.2439024390243905
27063955,2.4318181818181817
10056712,0.7142857142857143
23581277,2.725
22696045,1.125
5512647,0.8073770491803278
19626266,1.4024390243902438
5207995,1.5
249406,3.2
1089071,0.25
33896582,1.4545454545454546
31378480,2.0
23822373,2.3846153846153846
17515227,1.4864864864864864
6306342,1.875
3639599,0.6071428571428571
10701143,2.264705882352941
35696452,1.25
3865259,3.0555555555555554
34983379,0.3333333333333333
29114879,1.2857142857142858
14941280,0.0
1727511,1.5555555555555556
10715230,2.097560975609756
4837697,0.6818181818181818
21683717,1.75
19238871,1.8333333333333333
33813952,3.6666666666666665
302491,1.0
25884226,1.0
8615612,0.0
26628347,1.5714285714285714
7986861,2.2375
32173262,3.0
904335,2.1777777777777776
12476867,0.75
1291429,1.0
25712352,1.2
27380224,1.815217391304348
5855306,1.3235294117647058
9618457,1.5
35968680,0.5405405405405406
31113422,0.5
22547614,0.1
31357914,1.9615384615384617
1283046,2.2564102564102564
1815818,2.6
10791717,1.04
34954276,0.3333333333333333
22985747,2.5
26717073,1.0
1830472,1.075
16702881,1.4166666666666667
27215811,2.0714285714285716
24918380,2.0714285714285716
24295254,0.8333333333333334
10592815,0.9722222222222222
26318066,4.666666666666667
12867527,2.640625
12883645,1.7
31558158,2.5878378378378377
20225956,2.3981481481481484
25008517,1.825
30703058,1.0
9113663,2.5
4292601,2.0
11064746,0.6666666666666666
677929,2.0
5110054,1.2272727272727273
3778721,0.5
5109530,2.4285714285714284
8175771,0.0
34996704,1.1666666666666667
27605812,1.5
11236228,1.5327868852459017
14270537,1.5
31025059,2.875
33487792,1.0
20260520,1.1964285714285714
1688593,0.8
1861566,0.8333333333333334
31539054,1.6363636363636365
27872328,2.4285714285714284
12143456,0.3333333333333333
36459739,2.8
26736410,1.3846153846153846
163456,2.4285714285714284
29380609,3.75
22415226,1.8
10202645,0.75
23951232,1.8666666666666667
3644661,1.3604651162790695
5586296,0.3
1654789,1.7
5319616,0.5
8379881,2.6129032258064515
2499926,1.6333333333333333
12898551,1.75
5454949,0.9787234042553192
10046824,1.5789473684210529
4289078,6.5
2084045,2.3
10316457,1.0625
13525782,0.325
3406838,1.75
15844263,1.4375
10230968,1.5
3316775,1.0
614828,1.25
20240745,0.75
23472193,0.65
26619038,1.338235294117647
31685356,3.28
915315,1.0
11449217,0.825
13097473,1.0
80488,1.2105263157894737
29165410,1.6666666666666667
28736289,1.5869565217391304
31508246,2.1666666666666665
2661958,2.1153846153846154
9669953,2.8333333333333335
221748,1.875
497081,1.9545454545454544
30400320,1.0833333333333333
28210328,0.875
23257674,2.7
21757632,1.9523809523809523
25700722,1.75
33355085,0.1666666666666666
21037109,1.4444444444444444
11074028,0.5714285714285714
5959715,0.0
30965794,0.1
13660122,0.90625
580855,1.0714285714285714
32644845,1.0
20326141,2.1333333333333333
1446852,1.65625
11919670,1.25
32987327,0.1666666666666666
25226299,1.8333333333333333
26745434,1.5714285714285714
12307993,0.8888888888888888
35667026,2.65625
31156797,1.0
36372517,3.026315789473684
142443,0.4
22600179,0.4444444444444444
8368963,1.0806451612903225
618628,2.4375
469019,1.0
32115658,1.8
21721640,2.1875
9635156,1.4230769230769231
16498630,2.5
29077218,2.1666666666666665
26588184,1.25
14143521,0.0
27649189,1.119047619047619
12602650,1.125
32786862,1.1071428571428572
31741575,1.6521739130434785
16350869,4.333333333333333
18625617,2.611111111111111
31892161,2.0
24290521,3.0
864183,1.763157894736842
22840825,1.3333333333333333
32273564,0.25
4168921,1.0
24583492,2.6
225573,1.5
4536823,2.6
25437767,1.4848484848484849
7504175,1.3
9257011,0.5769230769230769
28365633,2.2
10057067,1.4411764705882353
192469,2.3333333333333335
15256842,1.0
14039143,2.6666666666666665
14281617,1.03125
23367787,4.166666666666667
24979450,1.0
19286405,1.5769230769230769
12715828,2.125
24587933,1.2777777777777777
1789600,1.8333333333333333
33983976,2.3
9150668,0.4
4228598,1.0
32388899,1.703125
3979518,1.6666666666666667
1553486,4.0
31524231,2.0555555555555554
24461524,1.3333333333333333
2647404,3.3448275862068964
33625220,0.9375
30528819,2.6296296296296298
15150993,1.3
33264013,0.9
9244524,0.2142857142857142
26600211,0.8333333333333334
594488,1.706896551724138
10956794,1.1
11480694,1.0
2286484,0.75
242301,3.125
2728423,1.6730769230769231
28103124,1.4761904761904765
23813153,1.25
6241797,0.9166666666666666
31263203,1.85
103029,1.0526315789473684
10777059,1.0
22701017,1.4166666666666667
12008535,0.0
3535258,2.0625
1371900,1.53125
18064087,0.0
20596726,0.7
27251501,2.026315789473684
4627333,1.5
30505812,1.0
32269344,1.8888888888888888
26613627,1.2352941176470589
985304,2.375
2211244,0.85
5461631,2.09375
26767717,0.25
5565580,1.1363636363636365
31180701,1.0
14493098,2.25
23316605,1.94
31805107,1.7
12161523,1.8
8461302,0.5
28761678,0.625
26408134,1.3365384615384617
30241742,1.3333333333333333
11853416,0.1666666666666666
26017276,0.5
5416971,1.6333333333333333
4181412,1.3823529411764706
19933490,2.0384615384615383
17220169,2.0625
3064539,1.0
6199099,1.2916666666666667
937809,2.05
8022805,1.25
24873579,3.0
24158073,1.3133333333333332
4537586,1.8214285714285712
16279840,2.439393939393939
28659402,1.0333333333333334
29992512,0.25
1051400,0.5
17928089,1.5
25640416,0.5
3593930,1.9130434782608696
33037045,1.6851851851851851
12054477,3.2
6127122,2.1956521739130435
4095673,2.6666666666666665
9627061,2.4464285714285716
1128527,3.3333333333333335
15968423,1.0
30860177,1.4125
15204451,1.0
30006,2.4166666666666665
2363733,1.9230769230769231
18546107,1.3333333333333333
2274585,0.3333333333333333
14492055,1.66
29143572,2.1818181818181817
32427485,2.0535714285714284
9782991,2.0
1844967,1.1363636363636365
26640673,1.6
18799982,2.9743589743589745
30816196,1.2121212121212122
12278463,0.3
34082617,1.0
14097392,1.8484848484848484
22967108,2.4444444444444446
300596,1.4
26312812,0.6666666666666666
33419269,1.2258064516129032
2268290,1.5
171078,2.1346153846153846
32038391,1.8333333333333333
14301340,0.4
10888175,1.3289473684210529
11797200,3.0
19701,1.2142857142857142
28757549,5.0
4281397,2.0
6429872,1.5978260869565215
29376195,0.0
8337507,1.28125
35718038,0.75
25446832,1.56
10610180,1.8285714285714283
10333865,1.6428571428571428
18507034,2.52
31743547,0.7
7598645,1.0
17139921,1.625
2953325,0.5
1159860,0.6666666666666666
26553782,2.125
3949808,1.125
7191937,1.3611111111111112
27849952,1.5
31304482,2.3
20600329,1.1363636363636365
23986951,1.125
5045106,3.1842105263157894
14887326,1.09375
2098445,1.0833333333333333
33910495,1.5
34797036,0.3125
13083579,0.6666666666666666
25273919,1.3888888888888888
33362127,2.3333333333333335
28272885,3.477272727272727
2666581,3.6
8283324,0.8513513513513513
11838500,1.875
7545201,2.35
23982633,2.5
16462071,1.244186046511628
18969327,2.0945945945945947
31318276,0.75
8587476,1.125
13580275,1.1666666666666667
16355225,1.3666666666666667
8704400,1.4444444444444444
26922017,0.25
8390680,1.5
14846051,3.25
18849366,2.125
21075146,1.25
14045038,0.8892857142857142
29831230,1.3333333333333333
23664336,0.3333333333333333
28148735,1.1666666666666667
24570345,1.5
7151371,0.875
922756,1.3333333333333333
32295490,0.625
20389220,1.0294117647058822
5922485,1.4
35004592,1.7272727272727273
20518975,1.4166666666666667
26814429,3.25
1311117,1.75
21872866,1.3
23477436,1.462962962962963
3405219,2.2110091743119265
20959928,2.75
27159956,3.025
23835703,1.25
988136,1.1875
26069958,1.7941176470588236
19901334,2.4
1138675,1.9166666666666667
27784762,1.3461538461538465
2891096,1.3333333333333333
33629922,0.7830188679245284
2135286,1.855263157894737
5564470,2.125
10619003,3.0
33656303,3.2661290322580645
20485147,1.25
3072898,1.7727272727272727
29250382,2.125
34426286,3.0
27458682,0.5
22199055,0.4
3799058,1.0625
36036933,1.4736842105263157
26278287,1.4516129032258065
27954029,1.8461538461538465
34334094,2.5
27516539,2.0
1679437,0.75
76641,1.8529411764705883
2153034,1.75
28684641,1.4285714285714286
14033432,0.9166666666666666
24549318,2.3461538461538463
3769324,2.5
27900541,1.2708333333333333
15304886,1.4
12186438,1.7142857142857142
1708475,0.1666666666666666
19134739,0.9
3051597,1.0
29857599,1.3333333333333333
11744739,1.337837837837838
15370853,1.7777777777777777
34470083,1.6666666666666667
31459892,2.8333333333333335
20945004,1.1666666666666667
9989914,0.5714285714285714
357715,1.9615384615384617
6062957,1.8
5639713,2.2142857142857144
5603557,2.5
16167745,0.8571428571428571
177740,1.1111111111111112
1690123,0.5
23637180,1.3055555555555556
31153,2.1785714285714284
19190340,3.5
4815950,1.6666666666666667
29130076,0.375
60174,1.5
1142326,2.1
5501244,0.6666666666666666
23933249,2.5285714285714285
12698909,1.5
16166720,1.675
10744766,1.5
32501058,0.8
816862,2.0714285714285716
23033725,1.5116279069767442
11510742,2.5833333333333335
14780621,1.4642857142857142
11656901,1.9411764705882353
20184221,1.7777777777777777
2374501,1.7222222222222223
35005629,1.5833333333333333
1822771,0.8214285714285714
20393973,0.65
10778392,3.5714285714285716
596639,0.5
36574570,1.3541666666666667
3265486,1.2
29262922,1.5
15868479,3.2777777777777777
21020059,2.04
2533756,1.6
26568850,1.1428571428571428
6517894,1.6333333333333333
12989709,0.6756756756756757
8948871,0.8571428571428571
8723600,0.5666666666666667
